177188	is a genre	Yes	Yes	=	is a genre	=
177188	of film	No	Yes	=	of	#
Gold Verdict: REFUTES

165115	Mickey Rourke	Yes	Yes	=	Mickey Rourke	=
165115	appeared in The Expendables	Yes	Yes	=	appeared in The Expendables	=
165115	in 2005	Yes	Yes	=	the 2010	|
Gold Verdict: NOT ENOUGH INFO

2947	The Mod Squad	Yes	Yes	=	The Mod Squad	=
2947	is an American television series	No	Yes	=	is an American drama series	#
Gold Verdict: SUPPORTS

213941	Gray Matter Interactive Studios	Yes	Yes	=	Gray Matter Interactive Studios	=
213941	Inc.	Yes	Yes	=	Inc.	=
213941	was a board game developer	No	Yes	=	was a computer game developer	#
Gold Verdict: REFUTES

16693	The Palace	Yes	Yes	=	The Palace	=
16693	of Caserta	Yes	Yes	=	of Caserta	=
16693	is near Naples	No	Yes	=	is in Naples	#
Gold Verdict: SUPPORTS

122922	Part	Yes	Yes	=	The film	=
122922	of Dilwale Dulhania Le Jayenge was filmed	No	Yes	=	Dilwale Dulhania Le Jayenge was shot	#
122922	in France	Yes	Yes	=	in India Switzerland	|
Gold Verdict: REFUTES

204356	The Cretaceous	Yes	Yes	=	The Cretaceous	=
204356	is an event	No	Yes	=	ended a event	#
Gold Verdict: REFUTES

48023	The Daily Show	Yes	Yes	=	The Daily Show	=
48023	is comedy focused	No	Yes	=	is Comedy satirical	#
Gold Verdict: SUPPORTS

203395	Goosebumps (film	Yes	Yes	=	Goosebumps ( film	=
203395	was written	Yes	Yes	=	was written	=
203395	by Darren Lemke	Yes	Yes	=	by Darren Lemke	=
203395	in 2000	Yes	Yes	=	a 2015	|
Gold Verdict: SUPPORTS

101683	Edison Machine Works	Yes	Yes	=	Edison Machine Works	=
101683	was founded	No	Yes	=	was up	#
101683	to make	Yes	Yes	=	to produce	=
101683	big motors	Yes	Yes	=	large motors	=
101683	running on electricity	Yes	Yes	=	powered by electric power	=
Gold Verdict: SUPPORTS

43644	Wilhelmina Slater name	No	Yes	=	Wilhelmina Slater character	#
43644	at birth	Yes	Yes	=	in born	=
43644	was Wanda Smith	Yes	Yes	=	is Wanda	=
Gold Verdict: REFUTES

74327	Shooter	Yes	Yes	=	Shooter	=
74327	stars	Yes	Yes	=	stars	=
74327	Robin Williams in the lead role	No	Yes	=	Robin Williams by a comedy-drama	#
Gold Verdict: REFUTES

12748	The ruins	Yes	Yes	=	ruins	=
12748	of the ancient Roman town	Yes	Yes	=	of the ancient Roman town	=
12748	of Herculaneum	Yes	Yes	=	of Herculaneum	=
12748	lie two hundred miles	Yes	Yes	=	located a short km distance	|
12748	from Naples	Yes	Yes	=	from Naples	=
Gold Verdict: SUPPORTS

201810	Dakota Fanning	Yes	Yes	=	Dakota Fanning	=
201810	was involved with a film	Yes	Yes	=	have included roles the film	<
201810	called Jane in The Twilight Saga	Yes	Yes	=	Jane in The Twilight Saga	=
Gold Verdict: NOT ENOUGH INFO

92344	Human trafficking	Yes	Yes	=	Human trafficking	=
92344	is the trade of animals	No	Yes	=	is the trade of humans	#
Gold Verdict: REFUTES

35166	Seohyun	Yes	Yes	=	Seohyun	=
35166	was born	Yes	Yes	=	is born	=
35166	on Monday June 28, 1991	Yes	Yes	=	a June 28 , 1991	|
Gold Verdict: NOT ENOUGH INFO

133529	Bessie Smith has American citizenship	No	Yes	=	Bessie Smith was American singer	#
Gold Verdict: SUPPORTS

53254	Shooter cast	Yes	Yes	=	Shooter stars	=
53254	a dog	No	Yes	=	a unit	#
53254	in the lead role	Yes	Yes	=	in the lead role	=
Gold Verdict: REFUTES

181620	WGBH-TV	Yes	Yes	=	WGBH-TV	=
181620	is an American television station	No	Yes	=	is a Massachusetts television station	#
Gold Verdict: SUPPORTS

219293	Capsicum chinense is a member	Yes	Yes	=	Capsicum chinense are a member	=
219293	of the nightshade family	Yes	Yes	=	in the nightshade family	=
219293	Waluigi	Yes	Yes	=	spicy SHU	|
Gold Verdict: NOT ENOUGH INFO

36207	Henry II of France died	Yes	Yes	=	Henry II of France death	=
36207	in a tournament held to celebrate	Yes	Yes	=	in a tournament held to celebrate	=
36207	the Treaty of Versailles	Yes	Yes	=	the Treaty of Versailles	=
Gold Verdict: REFUTES

126963	Blue Jasmine	Yes	Yes	=	Blue Jasmine	=
126963	is about a rich Bostonian socialite	No	Yes	=	tells story a rich Manhattan socialite	#
126963	who falls	Yes	Yes	=	who falls	=
126963	on hard times	Yes	Yes	=	on hard times	=
Gold Verdict: REFUTES

153299	Gal Gadot was ranked as a top earning actress/model in Israel	Yes	Yes	=	Gal Gadot was ranked as the highest earning actress / models in Israel	=
Gold Verdict: NOT ENOUGH INFO

87798	Kerplunk is by a Russian pop band	Yes	Yes	=	Kerplunk is by the American rock band	|
Gold Verdict: NOT ENOUGH INFO

194901	Stripes featured a montage	Yes	Yes	=	Stripes starring a buddy directed film	|
Gold Verdict: NOT ENOUGH INFO

190750	Marjorie Gross	Yes	Yes	=	Marjorie Gross	=
190750	was a film writer	No	Yes	=	was a television writer	#
Gold Verdict: REFUTES

16579	Riddick was a failed character	Yes	Yes	=	Riddick is a character	!
Gold Verdict: NOT ENOUGH INFO

192716	The Millers	Yes	Yes	=	The Millers	=
192716	was announced	Yes	Yes	=	announced	=
192716	for cancellation	Yes	Yes	=	the cancellation	=
192716	in a church	Yes	Yes	=	into the show	|
Gold Verdict: NOT ENOUGH INFO

216595	Being detected	Yes	Yes	=	detected	=
216595	is something that is able to be done by calcaneal spurs	No	Yes	=	a commonly are referred to by Calcaneal spurs	#
Gold Verdict: SUPPORTS

198208	Saturn	Yes	Yes	=	Saturn	=
198208	is smaller than Jupiter	Yes	Yes	=	is second-largest after Jupiter	!
Gold Verdict: SUPPORTS

172295	The King and I	Yes	Yes	=	The King and I	=
172295	is based	Yes	Yes	=	is based	=
172295	on a novel	Yes	Yes	=	a novel	<
172295	by an American writer	Yes	Yes	=	an American writer	=
172295	born	No	Yes	=	17 June 1908 17 October 1987	#
172295	in 1908	Yes	Yes	=	in 1920	|
Gold Verdict: REFUTES

178335	Al Jardine provided the lead vocal part	Yes	Yes	=	Al Jardine the lead vocals	=
178335	on a song penned	Yes	Yes	=	of a song written	<
178335	by C. E. Quick	Yes	Yes	=	by C. E. Quick	=
Gold Verdict: NOT ENOUGH INFO

197388	Simón Bolívar	Yes	Yes	=	Simón Bolívar	=
197388	was strictly Canadian	No	Yes	=	was leading Venezuelan	#
Gold Verdict: REFUTES

21008	Yara Shahidi was born	Yes	Yes	=	Yara Shahidi is born	=
21008	on February 10, 2000	Yes	Yes	=	an February 10 , 2000	|
Gold Verdict: SUPPORTS

175478	Christian Gottlob Neefe	Yes	Yes	=	Christian Gottlob Neefe	=
175478	was born	No	Yes	=	was composer	#
175478	in the 1700 's	Yes	Yes	=	a 1748 1798	|
Gold Verdict: SUPPORTS

203004	In 1953 Lockheed Martin 's current President	No	Yes	=	December 1953 Lockheed Martin of president	#
203004	was born	Yes	Yes	=	is born	=
Gold Verdict: SUPPORTS

166482	Roswell	Yes	Yes	=	Roswell	=
166482	is exclusively	Yes	Yes	=	is also	>
166482	a mystery TV series	No	Yes	=	an fiction television series	#
Gold Verdict: REFUTES

21160	Brian Michael Bendis	Yes	Yes	=	Brian Michael Bendis	=
21160	has worked	Yes	Yes	=	has worked	=
21160	in Panama	Yes	Yes	=	in Oregon	|
Gold Verdict: NOT ENOUGH INFO

19310	The Indian Army	Yes	Yes	=	Indian Army	=
19310	is composed	Yes	Yes	=	is comprises	=
19310	of more than 80% of India	Yes	Yes	=	more than 80 % of country	=
19310	's	Yes	Yes	=	' s	=
19310	currently employed	No	Yes	=	active	#
19310	members	Yes	Yes	=	personnel	<
19310	of the armed forces	Yes	Yes	=	of the Armed Forces	=
Gold Verdict: SUPPORTS

33547	Mick Thomson	Yes	Yes	=	Mick Thomson	=
33547	was born	Yes	Yes	=	is Born	=
33547	in Ohio	Yes	Yes	=	in Iowa	|
Gold Verdict: SUPPORTS

20708	Black Canary	Yes	Yes	=	Black Canary	=
20708	is a character	Yes	Yes	=	is a superheroine	<
20708	in comic books published by an American entrepreneur	No	Yes	=	in comic books published by	#
Gold Verdict: REFUTES

161556	Baz Luhrmann	Yes	Yes	=	Baz Luhrmann	=
161556	's film Australia only stars	Yes	Yes	=	a film Australia starring	>
161556	an American actor, singer, and producer	Yes	Yes	=	an Australian actor , singer , and producer	|
Gold Verdict: REFUTES

126551	of Legend	Yes	Yes	=	of Legend	=
126551	is a remake of Enter the Dragon	No	Yes	=	is a remake of Fist of Fury	#
Gold Verdict: REFUTES

24041	TV Choice	Yes	Yes	=	TV Choice	=
24041	goes	Yes	Yes	=	goes	=
24041	on sale	Yes	Yes	=	on sale	=
24041	every Wednesday	Yes	Yes	=	every Tuesday	|
Gold Verdict: NOT ENOUGH INFO

95935	Johnny Galecki	Yes	Yes	=	Johnny Galecki	=
95935	has appeared	Yes	Yes	=	is created	=
95935	in just one American sitcom	Yes	Yes	=	in the ABC sitcom	>
Gold Verdict: REFUTES

202453	Tinker Tailor Soldier Spy	Yes	Yes	=	Tinker Tailor Soldier Spy	=
202453	stars Aaron Carter	Yes	Yes	=	starring Gary Oldman	|
Gold Verdict: NOT ENOUGH INFO

63575	Tremont Street Subway served a station	Yes	Yes	=	Tremont Street Subway served stations	=
63575	on the MBTA subway system	Yes	Yes	=	on the MBTA subway system	=
63575	located at the intersection of Park Street Tremont Street	Yes	Yes	=	located at the intersection of Park Street Tremont Street	=
63575	under Boston Common in downtown Boston	Yes	Yes	=	under Boston Common in downtown Boston	=
Gold Verdict: NOT ENOUGH INFO

8504	Jenna Jameson	Yes	Yes	=	Jenna Jameson	=
8504	has been photographed	No	Yes	=	is photography portrayed clothed	#
Gold Verdict: SUPPORTS

68137	Murda Beatz	Yes	Yes	=	Murda Beatz	=
68137	's real middle names	No	Yes	=	the stage name	#
68137	are Shane Lindstrom	Yes	Yes	=	is Shane Lindstrom	=
Gold Verdict: SUPPORTS

143488	A Milli	Yes	Yes	=	A Milli	=
143488	is a church	No	Yes	=	is a song	#
Gold Verdict: REFUTES

89902	Aparshakti Khurana is an arsonist	Yes	Yes	=	Aparshakti Khurrana Khurana is an TV actor anchor	|
Gold Verdict: NOT ENOUGH INFO

456	Sheryl Lee	Yes	Yes	=	Sheryl Lee	=
456	presented an award	Yes	Yes	=	received Award	=
456	to an American romantic comedy-drama film	Yes	Yes	=	by a American romantic comedy-drama film	<
Gold Verdict: NOT ENOUGH INFO

135686	XHamster produces Survivor	Yes	Yes	=	Charlie Parsons created Survivor	|
Gold Verdict: NOT ENOUGH INFO

147487	The Armenian Genocide	Yes	Yes	=	The Armenian genocide	=
147487	occurred	Yes	Yes	=	conducted	=
147487	during the Reconstruction	Yes	Yes	=	during the World War I	|
Gold Verdict: NOT ENOUGH INFO

72436	The Bahamas	Yes	Yes	=	The Bahamas	=
72436	is a city	No	Yes	=	is an state	#
Gold Verdict: REFUTES

190165	Oscar de la Hoya	Yes	Yes	=	Oscar De La Hoya	=
190165	was named Fighter	Yes	Yes	=	was named Fighter	=
190165	of the Year	Yes	Yes	=	of the Year	=
190165	in 1999	Yes	Yes	=	in 1995 1998	|
Gold Verdict: NOT ENOUGH INFO

179740	Wentworth Miller created his screenwriting debut with the thriller film Stoker	Yes	Yes	=	Wentworth Miller made his screenwriting debut with the thriller film Stoker	=
Gold Verdict: NOT ENOUGH INFO

189768	Matthias Corvinus	Yes	Yes	=	Matthias Corvinus	=
189768	had one of the largest collections	Yes	Yes	=	was one of the largest collections	=
189768	of books	Yes	Yes	=	of books	=
189768	in Europe during the Enlightenment	No	Yes	=	in Europe	#
Gold Verdict: REFUTES

116619	Raees	Yes	Yes	=	Raees	=
116619	film	Yes	Yes	=	film	=
116619	features	No	Yes	=	stars	#
116619	Nawazuddin Siddiqui	Yes	Yes	=	Nawazuddin Siddiqui	=
116619	in a lead role	Yes	Yes	=	an playback actor	<
Gold Verdict: SUPPORTS

50128	Harold Macmillan died	Yes	Yes	=	Harold Macmillan died	=
50128	on Monday December 29, 1986	Yes	Yes	=	on December 29 1986	|
Gold Verdict: SUPPORTS

158201	Renato Balestra	Yes	Yes	=	Renato Balestra	=
158201	came	Yes	Yes	=	comes	=
158201	from a family of mechanics	No	Yes	=	from a family of engineers	#
Gold Verdict: REFUTES

44383	Rachel Green	Yes	Yes	=	Rachel Green	=
44383	is one of the six main characters	Yes	Yes	=	is one of the six main characters	=
44383	in the sitcom Friends	Yes	Yes	=	in the sitcom Friends	=
44383	aired in the 1990s	No	Yes	=	aired from 1994	#
Gold Verdict: SUPPORTS

187792	The Sterile Cuckoo	Yes	Yes	=	The Sterile Cuckoo	=
187792	was adapted	Yes	Yes	=	was adapted	=
187792	from a novel written by a Belgian novelist	No	Yes	=	from the novel by Alvin 1965	#
Gold Verdict: REFUTES

215489	Weekly Idol	Yes	Yes	=	Weekly Idol	=
215489	is hosted by Jeong Hyeong-don	Yes	Yes	=	is hosted by Jeong Hyeong-don	=
215489	a comedian and actor	Yes	Yes	=	The comedian	<
Gold Verdict: NOT ENOUGH INFO

126958	Julianne Moore	Yes	Yes	=	Julianne Moore	=
126958	was in the film As the World Turns	No	Yes	=	was in the opera As the World Turns	#
Gold Verdict: REFUTES

166632	Anne Rice	Yes	Yes	=	Anne Rice	=
166632	was born in the United States	Yes	Yes	=	spent Born in New	!
166632	of America	Yes	Yes	=	of Texas	|
Gold Verdict: SUPPORTS

166656	Anne Rice	Yes	Yes	=	Anne Rice	=
166656	lived	Yes	Yes	=	living	=
166656	in New Jersey	Yes	Yes	=	in New Texas	|
Gold Verdict: NOT ENOUGH INFO

128686	Henry VIII	Yes	Yes	=	Henry VIII	=
128686	TV serial	Yes	Yes	=	TV serial	=
128686	stars only an actor who was born	Yes	Yes	=	an actor is born	>
128686	in 1976	Yes	Yes	=	1990	|
Gold Verdict: REFUTES

15005	Aaron Burr	Yes	Yes	=	Aaron Burr	=
15005	killed	Yes	Yes	=	killed	=
15005	Alexander Hamilton in Seaside Heights	No	Yes	=	Alexander Hamilton in famous	#
15005	New Jersey	Yes	Yes	=	New Jersey	=
Gold Verdict: REFUTES

95531	Shane McMahon wrestled in the main event	Yes	Yes	=	Shane McMahon wrestled in the main event	=
95531	of multiple WWF pay per views	Yes	Yes	=	of multiple WWE pay per views	=
Gold Verdict: NOT ENOUGH INFO

68057	Philomena	Yes	Yes	=	Philomena	=
68057	is a TV show	No	Yes	=	is a drama film	#
Gold Verdict: REFUTES

156559	Kuching	Yes	Yes	=	Kuching	=
156559	is a politician	No	Yes	=	is a cities	#
156559	in Malaysia	Yes	Yes	=	in Malaysia	=
Gold Verdict: REFUTES

185396	CHiPs	Yes	Yes	=	CHP	=
185396	is an American romance film	No	Yes	=	premiered the London Court directed	#
Gold Verdict: REFUTES

59087	Black Canary	Yes	Yes	=	Black Canary	=
59087	is nonfiction	No	Yes	=	is superheroine comic	#
Gold Verdict: REFUTES

204331	The Cretaceous	Yes	Yes	=	The Cretaceous	=
204331	is a Paleogene extinction event	No	Yes	=	ended a Paleogene extinction event	#
Gold Verdict: REFUTES

16807	The ruins	Yes	Yes	=	the ruins	=
16807	of the ancient Roman town	Yes	Yes	=	of the ancient Roman town-city	=
16807	of Pompeii lie	No	Yes	=	of Pompeii Pompei was	#
16807	near Naples	Yes	Yes	=	near Naples	=
Gold Verdict: SUPPORTS

75378	South African Communist Party	Yes	Yes	=	South African Communist Party	=
75378	is part	No	Yes	=	is partner	#
75378	of the Congress	Yes	Yes	=	of the Congress	=
75378	of South African Trade Unions	Yes	Yes	=	of South African Trade Unions	=
Gold Verdict: SUPPORTS

32923	Trollhunters	Yes	Yes	=	Trollhunters	=
32923	was only created	No	Yes	=	is made	#
32923	for Hulu	Yes	Yes	=	for Netflix	|
Gold Verdict: REFUTES

131529	Noah Cyrus is the youngest sister	No	Yes	=	Noah is the youngest sister	#
131529	of Miley Cyrus	Yes	Yes	=	of Miley Cyrus	=
Gold Verdict: SUPPORTS

18589	Mohra	Yes	Yes	=	Rajiv Rai	|
18589	got	Yes	Yes	=	got	=
18589	nine nominations	Yes	Yes	=	nine nominations	=
18589	from a magazine	Yes	Yes	=	an editor	<
18589	in 1995	Yes	Yes	=	in 1995	=
Gold Verdict: SUPPORTS

186987	Bermuda Triangle	Yes	Yes	=	Bermuda Triangle	=
186987	is where things	No	Yes	=	is where ships	#
186987	have disappeared	Yes	Yes	=	have disappeared	=
Gold Verdict: SUPPORTS

166844	Drake Bell	Yes	Yes	=	Drake Bell	=
166844	attended	No	Yes	=	starred	#
166844	A Reminder	Yes	Yes	=	A Reminder	=
Gold Verdict: REFUTES

110040	Danny Brown is from the U.S	No	Yes	=	Danny Brown is from an American	#
Gold Verdict: SUPPORTS

119765	The religion	No	Yes	=	the religious beliefs	#
119765	of Mike Huckabee	Yes	Yes	=	of Mike Huckabee	=
119765	is Southern Baptism	No	Yes	=	is Southern evangelical	#
Gold Verdict: SUPPORTS

211792	Brick (film	Yes	Yes	=	Brick ( film	=
211792	is an American television show	No	Yes	=	is a American mystery	#
Gold Verdict: REFUTES

199758	Tijuana is located	No	Yes	=	Tijuana is city center	#
199758	in Brazil	Yes	Yes	=	in Mexico	|
Gold Verdict: REFUTES

123226	TakePart	Yes	Yes	=	TakePart	=
123226	is a division	Yes	Yes	=	is the division	=
123226	of a school	No	Yes	=	of studio	#
Gold Verdict: REFUTES

43564	PacSun	Yes	Yes	=	PacSun	=
43564	sells	Yes	Yes	=	sells	=
43564	products	No	Yes	=	accessories	#
43564	designed	Yes	Yes	=	designed	=
43564	for young adults	Yes	Yes	=	for young adults	=
Gold Verdict: SUPPORTS

110376	Appropriation	Yes	Yes	=	Appropriation	=
110376	art involves math	No	Yes	=	art became	#
Gold Verdict: REFUTES

21026	Nicholas Brody is played by the actor	Yes	Yes	=	Nicholas Brody is played by the actor	=
21026	of the same name	Yes	Yes	=	of the same name	=
Gold Verdict: REFUTES

30637	Henry II of France died	Yes	Yes	=	Henry II of France death	=
30637	in a river	Yes	Yes	=	on a river	=
Gold Verdict: NOT ENOUGH INFO

179351	Osamu Tezuka	Yes	Yes	=	Osamu Tezuka	=
179351	's mother	Yes	Yes	=	mother	=
179351	had to erase pages in his notebook	Yes	Yes	=	have to erase pages in his notebook	=
179351	in 2000	Yes	Yes	=	in 1989	|
Gold Verdict: NOT ENOUGH INFO

219279	Capsicum chinense	Yes	Yes	=	Capsicum chinense	=
219279	is a German species of chili pepper	Yes	Yes	=	is a Americas species of chili pepper	|
Gold Verdict: NOT ENOUGH INFO

212780	Harvard University	Yes	Yes	=	Harvard University	=
212780	is the first University in the U.S	No	Yes	=	are the prestigious leading universities in the United States	#
Gold Verdict: SUPPORTS

187324	Diana	Yes	Yes	=	Diana	=
187324	Princess	Yes	Yes	=	Princess	=
187324	of Wales	Yes	Yes	=	of Wales	=
187324	divorced on August 28, 1996 after 4 years of marriage	Yes	Yes	=	divorce on August 28 1996 after in marriage	=
Gold Verdict: REFUTES

35619	Match Point	Yes	Yes	=	Match Point	=
35619	was a personal essay about Woody Allen	No	Yes	=	is a psychological film by starring Woody Allen	#
Gold Verdict: REFUTES

196744	Marnie	Yes	Yes	=	Marnie	=
196744	is a film	Yes	Yes	=	is a film	=
196744	that was created	No	Yes	=	directed	#
196744	in the United States	Yes	Yes	=	in the English	|
Gold Verdict: SUPPORTS

110012	Kelly Preston	Yes	Yes	=	Kelly Preston	=
110012	was in multiple job positions	No	Yes	=	starred in also films	#
Gold Verdict: SUPPORTS

16519	Stan Beeman	Yes	Yes	=	Stan Beeman	=
16519	is a historical figure	No	Yes	=	is a fictional character	#
Gold Verdict: REFUTES

61807	In The 100 adults are the first to return	No	Yes	=	The 100 teens are the first to return	#
61807	to Earth	Yes	Yes	=	to Earth	=
61807	after a devastating nuclear apocalypse	Yes	Yes	=	after a devastating nuclear apocalypse	=
Gold Verdict: REFUTES

204654	Rio	Yes	Yes	=	Rio	=
204654	's sequel	Yes	Yes	=	sequel	=
204654	was released on a date during the 21st century	Yes	Yes	=	was released on A 2014	|
Gold Verdict: SUPPORTS

197363	Simón Bolívar	Yes	Yes	=	Simón Bolívar	=
197363	died	No	Yes	=	was played	#
197363	in 1830	Yes	Yes	=	in 1821	|
Gold Verdict: SUPPORTS

84105	The Indian Army	Yes	Yes	=	Indian Army	=
84105	comprises	Yes	Yes	=	comprises	=
84105	more than 70% of the country	Yes	Yes	=	more than 80 % of the country	|
84105	's active defense personnel	Yes	Yes	=	' s active defence personnel	=
Gold Verdict: SUPPORTS

44720	The Concert	Yes	Yes	=	The Concert	=
44720	for Bangladesh was attended	Yes	Yes	=	for Bangladesh were attended	=
44720	by 40,000 sheets	Yes	Yes	=	by 40,000	=
Gold Verdict: REFUTES

75466	Pirates of the Caribbean	Yes	Yes	=	Pirates of the Caribbean	=
75466	was opened	Yes	Yes	=	received started	=
75466	in Disneyland Paris in 1992	Yes	Yes	=	at Disneyland Paris in 1992	=
Gold Verdict: NOT ENOUGH INFO

9235	Wilhelmina Slater	Yes	Yes	=	Wilhelmina Slater	=
9235	is portrayed in a period romance television series	No	Yes	=	is fictional character in the dramedy series	#
Gold Verdict: SUPPORTS

115752	Janet Leigh	Yes	Yes	=	Janet Leigh	=
115752	was incapable	No	Yes	=	was an	#
115752	of singing	Yes	Yes	=	and singer	=
Gold Verdict: REFUTES

68459	Randy Savage	Yes	Yes	=	Randy Savage	=
68459	is a basketball player	No	Yes	=	was an commentator	#
Gold Verdict: REFUTES

185201	Home	Yes	Yes	=	Home	=
185201	for the Holidays	Yes	Yes	=	for the Holidays	=
185201	stars an American actor	No	Yes	=	starring a American directed	#
Gold Verdict: SUPPORTS

172507	Entourage (film	Yes	Yes	=	Entourage ( film	=
172507	received generally negative reviews from critics	Yes	Yes	=	received generally negative reviews	=
Gold Verdict: REFUTES

147935	Colombiana	Yes	Yes	=	Colombiana	=
147935	is a German film	No	Yes	=	is a French film	#
Gold Verdict: REFUTES

57522	Colombiana	Yes	Yes	=	Colombiana	=
57522	was only directed	No	Yes	=	is directed	#
57522	by Ron Howard	Yes	Yes	=	by Luc Besson	|
Gold Verdict: REFUTES

136331	Michigan	Yes	Yes	=	Michigan	=
136331	is the largest country	No	Yes	=	is the largest state	#
136331	by total area	Yes	Yes	=	by total area	=
136331	east	Yes	Yes	=	east	=
136331	of the Mississippi River	Yes	Yes	=	of the Mississippi River	=
Gold Verdict: REFUTES

99066	Brazzers	Yes	Yes	=	Brazzers	=
99066	is a pornographic production company	Yes	Yes	=	is a pornographic production company	=
99066	started in 2004	Yes	Yes	=	based in Montreal Canada	|
Gold Verdict: NOT ENOUGH INFO

823	Always was directed	Yes	Yes	=	Always is directed	=
823	by a Mexican	Yes	Yes	=	by a Korean	|
Gold Verdict: NOT ENOUGH INFO

168053	Larry Wilmore	Yes	Yes	=	Stephenie vampire Meyer Morgan	|
168053	acts	Yes	Yes	=	works	=
168053	in Twilight	Yes	Yes	=	in Twilight	=
Gold Verdict: NOT ENOUGH INFO

199420	Richard Linklater	Yes	Yes	=	Richard Linklater	=
199420	's goose plays	No	Yes	=	Boyhood plays	#
199420	Mason	Yes	Yes	=	Mason	=
199420	's sister	Yes	Yes	=	' s sister	=
Gold Verdict: REFUTES

157517	Microbiologist research	Yes	Yes	=	Microbiologist microbiologists research	=
157517	challenges	Yes	Yes	=	promotes	=
157517	information	Yes	Yes	=	information	=
157517	found	Yes	Yes	=	found	=
157517	in pathology	No	Yes	=	in pathology immunology	#
Gold Verdict: REFUTES

186994	The western part	Yes	Yes	=	the western part	=
186994	of the Atlantic Ocean	Yes	Yes	=	of the Atlantic Ocean	=
186994	is the location	No	Yes	=	is one vicinity	#
186994	of the Bermuda Triangle	Yes	Yes	=	the Bermuda Triangle	=
Gold Verdict: SUPPORTS

195021	Girl	Yes	Yes	=	Girl	=
195021	is only by an African singer	Yes	Yes	=	is second by the American singer	!
Gold Verdict: NOT ENOUGH INFO

179267	Tylenol	Yes	Yes	=	Tylenol	=
179267	is a brand	Yes	Yes	=	is a brand	=
179267	of medical solutions	Yes	Yes	=	medical devices	<
Gold Verdict: NOT ENOUGH INFO

181611	WGBH-TV	Yes	Yes	=	WGBH-TV	=
181611	is located in Dorchester	Yes	Yes	=	is located in Boston Massachusetts	|
Gold Verdict: NOT ENOUGH INFO

20847	Tripartite Alliance	Yes	Yes	=	Tripartite Alliance	=
20847	is a part of the South African Communist Party	No	Yes	=	is an between the South African Communist Party	#
Gold Verdict: SUPPORTS

36885	Carlos Santana	Yes	Yes	=	Carlos Santana	=
36885	was born	Yes	Yes	=	became born	=
36885	in the forties	Yes	Yes	=	in the 1970s	|
Gold Verdict: SUPPORTS

17744	Heavy Metal music	Yes	Yes	=	Heavy metal music	=
17744	was first developed	No	Yes	=	is largely developed	#
17744	in the late 1960	Yes	Yes	=	in the late 1960s	=
17744	's	Yes	Yes	=	the United States	=
Gold Verdict: SUPPORTS

101434	Trollhunters	Yes	Yes	=	Trollhunters	=
101434	was created	Yes	Yes	=	is created	=
101434	by a horse	No	Yes	=	by an fantasy	#
Gold Verdict: REFUTES

74235	Herculaneum	Yes	Yes	=	Herculaneum	=
74235	's ruins	Yes	Yes	=	Its ruins	=
74235	are near Naples	Yes	Yes	=	are in Italy	|
Gold Verdict: SUPPORTS

35237	Philomena	Yes	Yes	=	Philomena	=
35237	is a film	Yes	Yes	=	is a film	=
35237	nominated	Yes	Yes	=	nominated	=
35237	for seven awards	Yes	Yes	=	in four Awards	>
Gold Verdict: SUPPORTS

38258	Jackie	Yes	Yes	=	Jackie	=
38258	2016 film was written by Peter Jackson	No	Yes	=	2016 film is written by Pablo Oppenheim	#
Gold Verdict: REFUTES

101729	The United Nations Charter	Yes	Yes	=	The United UN Charter	=
101729	was drafted	Yes	Yes	=	was drafted	=
101729	in the 20th Century	Yes	Yes	=	on the 1920 First War	<
Gold Verdict: NOT ENOUGH INFO

72358	Ripon College	Yes	Yes	=	Ripon College	=
72358	is in hell	No	Yes	=	is in	#
Gold Verdict: REFUTES

182278	Saturn Corporation	Yes	Yes	=	Saturn Corporation	=
182278	is also known	Yes	Yes	=	is also known	=
182278	as a balloon	No	Yes	=	in an automotive	#
Gold Verdict: REFUTES

181888	Princess Mononoke only has a peaceful setting	Yes	Yes	=	Princess Mononoke more has a darker violent setting	!
Gold Verdict: NOT ENOUGH INFO

194482	Tilda Swinton is a fashion artist	Yes	Yes	=	Tilda Swinton is a fashion artist	=
Gold Verdict: NOT ENOUGH INFO

90409	Chris Eubank Jr.	Yes	Yes	=	Chris Eubank Jr	=
90409	died	No	Yes	=	born	#
90409	in 1989	Yes	Yes	=	a 1989	=
Gold Verdict: REFUTES

26133	Aarhus	Yes	Yes	=	Aarhus	=
26133	is located	Yes	Yes	=	is located	=
26133	on the east egg	Yes	Yes	=	on the east	=
26133	of the Jutland peninsula	Yes	Yes	=	of the Jutland peninsula	=
Gold Verdict: NOT ENOUGH INFO

199417	Boyhood	Yes	Yes	=	Boyhood	=
199417	was filmed	Yes	Yes	=	Filmed	=
199417	between January 2002 December 2013	Yes	Yes	=	from 2002 2013	|
Gold Verdict: NOT ENOUGH INFO

204427	Brad Wilk helped co-found	Yes	Yes	=	Brad Wilk helped co-found	=
204427	Linkin Park	Yes	Yes	=	Linkin Park	=
Gold Verdict: NOT ENOUGH INFO

181848	Don Hall	Yes	Yes	=	Don Hall	=
181848	is the writer of Pete 's Dragon	Yes	Yes	=	is a written by Pete ' s Dragon	=
